symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
META,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,459.334716796875,0.3990257564683928,0.3990257564683928,462.155957155652,534.2417602539062,-72.08580309825425,72.08580309825425,-13.493105268295464,1,471.60969700489636,583.45654296875,-111.84684596385364,111.84684596385364,-19.169696065923485,1,495.8186679986213,608.8571166992188,-113.03844870059743,113.03844870059743,-18.565677496455955,1,527.8961899466976,711.2994384765625,-183.40324852986487,183.40324852986487,-25.784253242582594,1
META,2024-07-17,sent_only,21,0.005,0,0.0,-0.04730454545454545,,-0.00023652272727272728,459.334716796875,0.3990257564683928,0.3987892337411201,462.1514028716608,534.2417602539062,-72.09035738224543,72.09035738224543,-13.493957744520651,1,471.5957513340628,583.45654296875,-111.86079163468719,111.86079163468719,-19.17208624750626,1,495.7861653153181,608.8571166992188,-113.07095138390065,113.07095138390065,-18.571015806941578,1,527.8337151935078,711.2994384765625,-183.46572328305467,183.46572328305467,-25.79303642865169,1
META,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,534.2417602539062,0.5784038660547797,0.5784038660547797,543.0499627797033,530.7208251953125,12.329137584390764,12.329137584390764,2.3230928576909475,0,557.361496112342,577.2166748046875,-19.855178692345476,19.855178692345476,-3.4398137751415203,1,594.941091276391,713.5072631835938,-118.56617190720272,118.56617190720272,-16.617374205578937,1,668.4203233107539,749.71923828125,-81.29891497049607,81.29891497049607,-10.843914737585747,1
META,2024-08-15,sent_only,21,0.005,0,0.0,-0.05518888888888889,,-0.0002759444444444445,534.2417602539062,0.5784038660547797,0.5781279216103352,543.0437184757421,530.7208251953125,12.32289328042964,12.32289328042964,2.3219162873238766,0,557.3582002328156,577.2166748046875,-19.858474571871852,19.858474571871852,-3.4403847703449237,1,594.9000576795167,713.5072631835938,-118.607205504077,118.607205504077,-16.623125176731097,1,668.4203233107539,749.71923828125,-81.29891497049607,81.29891497049607,-10.843914737585747,1
META,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,530.7208251953125,0.5399475780840675,0.5399475780840675,541.192869671436,583.45654296875,-42.26367329731397,42.26367329731397,-7.243671153684812,1,556.1135543620518,617.3728637695312,-61.25930940747946,61.25930940747946,-9.922578882629333,1,586.1045674081329,582.2435302734375,3.86103713469538,3.86103713469538,0.6631309639253752,1,639.3943686451321,778.4218139648438,-139.02744531971166,139.02744531971166,-17.860168205151382,1
META,2024-09-16,sent_only,21,0.005,0,0.0,-0.038033333333333336,,-0.0001901666666666667,530.7208251953125,0.5399475780840675,0.5397574114174007,541.1842933357211,583.45654296875,-42.27224963302888,42.27224963302888,-7.245141072193441,1,556.1003347663197,617.3728637695312,-61.2725290032115,61.2725290032115,-9.92472014871144,1,586.0488412815369,582.2435302734375,3.805311008099352,3.805311008099352,0.6535600329147967,1,639.333546601426,778.4218139648438,-139.0882673634178,139.0882673634178,-17.8679817122519,1
META,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,583.45654296875,0.6251986627687725,0.6251986627687725,594.1999273276118,577.2166748046875,16.983252522924317,16.983252522924317,2.942266442436184,0,614.203944600957,608.8571166992188,5.346827901738266,5.346827901738266,0.8781744936685449,1,653.560438712343,499.92041015625,153.64002855609294,153.64002855609294,30.732897764280676,0,749.3276116976881,715.7229614257812,33.60465027190685,33.60465027190685,4.695203602936465,1
META,2024-10-15,sent_only,21,0.005,0,0.0,-0.0038416666666666785,,-1.9208333333333395e-05,583.45654296875,0.6251986627687725,0.6251794544354391,594.1989761958505,577.2166748046875,16.98230139116299,16.98230139116299,2.942101663454072,0,614.203944600957,608.8571166992188,5.346827901738266,5.346827901738266,0.8781744936685449,1,653.560438712343,499.92041015625,153.64002855609294,153.64002855609294,30.732897764280676,0,749.3204159701395,715.7229614257812,33.59745454435824,33.59745454435824,4.694198224048764,1
META,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,577.2166748046875,0.5693996660985725,0.5693996660985725,584.3815044123174,617.3728637695312,-32.99135935721381,32.99135935721381,-5.343830494229444,1,606.9477558127545,713.5072631835938,-106.55950737083924,106.55950737083924,-14.93460723796728,1,646.9276734806938,638.438232421875,8.489441058818784,8.489441058818784,1.3297200304898136,1,719.6545059976182,601.0048217773438,118.64968422027448,118.64968422027448,19.741885575791773,1
META,2024-11-13,sent_only,21,0.005,0,0.0,-0.03285882352941177,,-0.00016429411764705884,577.2166748046875,0.5693996660985725,0.5692353719809254,584.3775043559881,617.3728637695312,-32.995359413543156,32.995359413543156,-5.3444784100294545,1,606.9352906608281,713.5072631835938,-106.57197252276569,106.57197252276569,-14.936354263200188,1,646.9010979109654,638.438232421875,8.462865489090404,8.462865489090404,1.3255574399088006,1,719.5954662210223,601.0048217773438,118.59064444367857,118.59064444367857,19.732062064489266,1
META,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,617.3728637695312,0.6199359350096172,0.6199359350096172,624.713849211106,608.8571166992188,15.85673251188723,15.85673251188723,2.604343790518689,0,660.0830441016528,582.2435302734375,77.83951382821533,77.83951382821533,13.368892874028118,0,692.6111532440767,694.1397705078125,-1.5286172637357822,1.5286172637357822,-0.2202175021058785,1,758.3768261683895,648.9443969726562,109.43242919573322,109.43242919573322,16.863144162464234,1
META,2024-12-13,sent_only,21,0.005,0,0.0,-0.018060000000000003,,-9.030000000000001e-05,617.3728637695312,0.6199359350096172,0.6198456350096172,624.7091482570779,608.8571166992188,15.852031557859164,15.852031557859164,2.6035716957366564,0,660.0681428951302,582.2435302734375,77.82461262169272,77.82461262169272,13.366333600159397,0,692.5955195492909,694.1397705078125,-1.5442509585216158,1.5442509585216158,-0.2224697422814265,1,758.342593569216,648.9443969726562,109.39819659655973,109.39819659655973,16.857869041924914,1
META,2025-01-16,baseline,0,0.0,0,0.0,,,0.0,608.8571166992188,0.5127859223192202,0.5127859223192202,619.2883342886852,713.5072631835938,-94.21892889490857,94.21892889490857,-13.205041315839408,1,628.3402335096723,499.92041015625,128.41982335342232,128.41982335342232,25.68805368704285,0,669.045086066303,711.2994384765625,-42.25435241025946,42.25435241025946,-5.94044506779851,1,735.7476977070612,603.6032104492188,132.14448725784246,132.14448725784246,21.89260841729068,0
META,2025-01-16,sent_only,21,0.005,0,0.0,0.09232307692307692,,0.00046161538461538464,608.8571166992188,0.5127859223192202,0.5132475377038356,619.2883342886852,713.5072631835938,-94.21892889490857,94.21892889490857,-13.205041315839408,1,628.412750573606,499.92041015625,128.492340417356,128.492340417356,25.70255940884585,0,669.1995246407878,711.2994384765625,-42.099913835774714,42.099913835774714,-5.918732893413062,1,735.9175213102938,603.6032104492188,132.314310861075,132.314310861075,21.92074339077867,0
META,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,713.5072631835938,0.41832225277060076,0.41832225277060076,725.7652932725148,582.2435302734375,143.52176299907728,143.52176299907728,24.649782356821643,0,745.857851035018,638.438232421875,107.41961861314303,107.41961861314303,16.82537372576412,0,765.4815319334434,749.71923828125,15.76229365219342,15.76229365219342,2.1024261946817413,1,841.4998128338333,644.2284545898438,197.27135824398954,197.27135824398954,30.62133577592205,0
META,2025-02-18,sent_only,21,0.005,0,0.0,0.152735,,0.0007636750000000001,713.5072631835938,0.41832225277060076,0.4190859277706008,725.7652932725148,582.2435302734375,143.52176299907728,143.52176299907728,24.649782356821643,0,745.9290617887326,638.438232421875,107.49082936685761,107.49082936685761,16.836527624465404,0,765.7738772985527,749.71923828125,16.054639017302748,16.054639017302748,2.1414201740518766,1,841.8212509523046,644.2284545898438,197.59279636246083,197.59279636246083,30.67123082730967,0
META,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,582.2435302734375,0.19135372254945082,0.19135372254945082,586.9915264209963,499.92041015625,87.07111626474625,87.07111626474625,17.41699568487956,0,595.4485644380413,694.1397705078125,-98.69120606977117,98.69120606977117,-14.217771443577067,1,604.1489802478327,778.4218139648438,-174.27283371701105,174.27283371701105,-22.387968912300014,1,622.3752073717327,593.6599731445312,28.71523422720145,28.71523422720145,4.83698337873463,1
META,2025-03-19,sent_only,21,0.005,0,0.0,-0.43245,,-0.00216225,582.2435302734375,0.19135372254945082,0.18919147254945082,586.885767413841,499.92041015625,86.965357257591,86.965357257591,17.39584051597533,0,595.4294794077605,694.1397705078125,-98.71029110005202,98.71029110005202,-14.220520894205274,1,603.5910097655635,778.4218139648438,-174.83080419928024,174.83080419928024,-22.459648620172945,1,621.7159027380852,593.6599731445312,28.05592959355397,28.05592959355397,4.72592575931063,1
NFLX,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,34.40999984741211,-0.46942961350824985,-0.46942961350824985,33.572454340669225,17.430999755859375,16.14145458480985,16.14145458480985,92.6020010951119,1,32.38205466259125,17.47800064086914,14.90405402172211,14.90405402172211,85.27322047850072,1,30.828615089852683,22.086999893188477,8.741615196664206,8.741615196664206,39.57810132176475,1,27.939135638589136,33.862998962402344,-5.923863323813208,5.923863323813208,-17.493616942759257,1
NFLX,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,34.40999984741211,-0.46942961350824985,-0.46942961350824985,33.572454340669225,17.430999755859375,16.14145458480985,16.14145458480985,92.6020010951119,1,32.38205466259125,17.47800064086914,14.90405402172211,14.90405402172211,85.27322047850072,1,30.828615089852683,22.086999893188477,8.741615196664206,8.741615196664206,39.57810132176475,1,27.939135638589136,33.862998962402344,-5.923863323813208,5.923863323813208,-17.493616942759257,1
NFLX,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,17.430999755859375,-1.0267304256146366,-1.0267304256146366,16.588461673140152,16.9689998626709,-0.38053818953074625,0.38053818953074625,-2.2425493111581063,1,15.505979612368375,24.93000030517578,-9.424020692807407,9.424020692807407,-37.801927707360925,0,14.013791682157379,27.496999740600586,-13.483208058443207,13.483208058443207,-49.03519724202721,0,11.527746317811632,33.5890007019043,-22.061254384092663,22.061254384092663,-65.67999619840408,0
NFLX,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,17.430999755859375,-1.0267304256146366,-1.0267304256146366,16.588461673140152,16.9689998626709,-0.38053818953074625,0.38053818953074625,-2.2425493111581063,1,15.505979612368375,24.93000030517578,-9.424020692807407,9.424020692807407,-37.801927707360925,0,14.013791682157379,27.496999740600586,-13.483208058443207,13.483208058443207,-49.03519724202721,0,11.527746317811632,33.5890007019043,-22.061254384092663,22.061254384092663,-65.67999619840408,0
NFLX,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,16.9689998626709,-1.0804148075815818,-1.0804148075815818,16.25520968741551,17.47800064086914,-1.2227909534536323,1.2227909534536323,-6.996171808086316,0,15.338423541435317,21.812999725341797,-6.47457618390648,6.47457618390648,-29.682190736858992,0,13.74732732121746,31.51799964904785,-17.77067232783039,17.77067232783039,-56.38261477792496,0,11.56281822950144,44.08599853515625,-32.52318030565481,32.52318030565481,-73.77213035045423,0
NFLX,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,16.9689998626709,-1.0804148075815818,-1.0804148075815818,16.25520968741551,17.47800064086914,-1.2227909534536323,1.2227909534536323,-6.996171808086316,0,15.338423541435317,21.812999725341797,-6.47457618390648,6.47457618390648,-29.682190736858992,0,13.74732732121746,31.51799964904785,-17.77067232783039,17.77067232783039,-56.38261477792496,0,11.56281822950144,44.08599853515625,-32.52318030565481,32.52318030565481,-73.77213035045423,0
NFLX,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,17.47800064086914,-1.1426559316263578,-1.1426559316263578,16.883744147883082,24.93000030517578,-8.0462561572927,8.0462561572927,-32.27539534214204,0,15.566064534780551,22.086999893188477,-6.520935358407925,6.520935358407925,-29.523861954737228,0,13.768410981574878,33.01300048828125,-19.244589506706372,19.244589506706372,-58.29397274427599,0,11.944849877046662,45.005001068115234,-33.06015119106857,33.06015119106857,-73.45883881000671,0
NFLX,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,17.47800064086914,-1.1426559316263578,-1.1426559316263578,16.883744147883082,24.93000030517578,-8.0462561572927,8.0462561572927,-32.27539534214204,0,15.566064534780551,22.086999893188477,-6.520935358407925,6.520935358407925,-29.523861954737228,0,13.768410981574878,33.01300048828125,-19.244589506706372,19.244589506706372,-58.29397274427599,0,11.944849877046662,45.005001068115234,-33.06015119106857,33.06015119106857,-73.45883881000671,0
NFLX,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,24.93000030517578,-0.7171644645637163,-0.7171644645637163,24.173135684693165,21.812999725341797,2.3601359593513678,2.3601359593513678,10.819859666570393,1,23.017147990889896,27.496999740600586,-4.47985174971069,4.47985174971069,-16.2921474778064,0,21.297832380234034,35.856998443603516,-14.559166063369481,14.559166063369481,-40.60341549856266,0,18.217150389246108,42.369998931884766,-24.152848542638658,24.152848542638658,-57.00460031039292,0
NFLX,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,24.93000030517578,-0.7171644645637163,-0.7171644645637163,24.173135684693165,21.812999725341797,2.3601359593513678,2.3601359593513678,10.819859666570393,1,23.017147990889896,27.496999740600586,-4.47985174971069,4.47985174971069,-16.2921474778064,0,21.297832380234034,35.856998443603516,-14.559166063369481,14.559166063369481,-40.60341549856266,0,18.217150389246108,42.369998931884766,-24.152848542638658,24.152848542638658,-57.00460031039292,0
NFLX,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,21.812999725341797,-0.9938272341760794,-0.9938272341760794,21.028026549445407,22.086999893188477,-1.0589733437430695,1.0589733437430695,-4.79455493667862,0,19.789824473229288,31.51799964904785,-11.728175175818564,11.728175175818564,-37.211039109117024,0,17.731367447914657,30.378999710083008,-12.64763226216835,12.64763226216835,-41.63281340027306,0,14.659755115129322,40.04899978637695,-25.38924467124763,25.38924467124763,-63.39545258726792,0
NFLX,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,21.812999725341797,-0.9938272341760794,-0.9938272341760794,21.028026549445407,22.086999893188477,-1.0589733437430695,1.0589733437430695,-4.79455493667862,0,19.789824473229288,31.51799964904785,-11.728175175818564,11.728175175818564,-37.211039109117024,0,17.731367447914657,30.378999710083008,-12.64763226216835,12.64763226216835,-41.63281340027306,0,14.659755115129322,40.04899978637695,-25.38924467124763,25.38924467124763,-63.39545258726792,0
NFLX,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,22.086999893188477,-1.0400813485170963,-1.0400813485170963,21.39007239499613,27.496999740600586,-6.106927345604458,6.106927345604458,-22.209431586047906,0,19.91425373387197,33.01300048828125,-13.09874675440928,13.09874675440928,-39.677540849578314,0,18.299406736977954,33.862998962402344,-15.56359222542439,15.56359222542439,-45.960466297460684,0,15.13956356770388,35.56800079345703,-20.42843722575315,20.42843722575315,-57.43487620904207,0
NFLX,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,22.086999893188477,-1.0400813485170963,-1.0400813485170963,21.39007239499613,27.496999740600586,-6.106927345604458,6.106927345604458,-22.209431586047906,0,19.91425373387197,33.01300048828125,-13.09874675440928,13.09874675440928,-39.677540849578314,0,18.299406736977954,33.862998962402344,-15.56359222542439,15.56359222542439,-45.960466297460684,0,15.13956356770388,35.56800079345703,-20.42843722575315,20.42843722575315,-57.43487620904207,0
NFLX,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,27.496999740600586,-0.8555452191454509,-0.8555452191454509,26.747955057300103,31.51799964904785,-4.770044591747748,4.770044591747748,-15.13435067219391,0,25.214506406856685,35.856998443603516,-10.64249203674683,10.64249203674683,-29.68037621298815,0,22.664657288901026,33.5890007019043,-10.924343413003271,10.924343413003271,-32.52357374354375,0,19.509432730666035,44.46200180053711,-24.952569069871075,24.952569069871075,-56.121110295060184,0
NFLX,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,27.496999740600586,-0.8555452191454509,-0.8555452191454509,26.747955057300103,31.51799964904785,-4.770044591747748,4.770044591747748,-15.13435067219391,0,25.214506406856685,35.856998443603516,-10.64249203674683,10.64249203674683,-29.68037621298815,0,22.664657288901026,33.5890007019043,-10.924343413003271,10.924343413003271,-32.52357374354375,0,19.509432730666035,44.46200180053711,-24.952569069871075,24.952569069871075,-56.121110295060184,0
NFLX,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,31.51799964904785,-0.6630326855068187,-0.6630326855068187,30.931860524306607,33.01300048828125,-2.0811399639746426,2.0811399639746426,-6.3040012516081125,0,29.4892829314457,30.378999710083008,-0.8897167786373075,0.8897167786373075,-2.928723088739502,1,27.73461039780284,44.08599853515625,-16.35138813735341,16.35138813735341,-37.08975339259707,0,23.764280728313455,47.99800109863281,-24.233720370319357,24.233720370319357,-50.48901999172969,0
NFLX,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,31.51799964904785,-0.6630326855068187,-0.6630326855068187,30.931860524306607,33.01300048828125,-2.0811399639746426,2.0811399639746426,-6.3040012516081125,0,29.4892829314457,30.378999710083008,-0.8897167786373075,0.8897167786373075,-2.928723088739502,1,27.73461039780284,44.08599853515625,-16.35138813735341,16.35138813735341,-37.08975339259707,0,23.764280728313455,47.99800109863281,-24.233720370319357,24.233720370319357,-50.48901999172969,0
NFLX,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,33.01300048828125,-0.4936369486481169,-0.4936369486481169,32.214523517734214,35.856998443603516,-3.642474925869301,3.642474925869301,-10.158337518401732,0,31.05021451112982,33.862998962402344,-2.812784451272524,2.812784451272524,-8.306365465136514,0,29.366754081794927,45.005001068115234,-15.638246986320308,15.638246986320308,-34.747798278355255,0,25.71547868565556,48.124000549316406,-22.408521863660845,22.408521863660845,-46.56412934892453,0
NFLX,2023-01-12,sent_only,21,0.005,0,0.0,-0.048027272727272724,,-0.00024013636363636362,33.01300048828125,-0.4936369486481169,-0.49387708501175326,32.21420115340659,35.856998443603516,-3.642797290196924,3.642797290196924,-10.159236546043799,0,31.05021451112982,33.862998962402344,-2.812784451272524,2.812784451272524,-8.306365465136514,0,29.364989959984413,45.005001068115234,-15.640011108130821,15.640011108130821,-34.75171811341501,0,25.712390854297134,48.124000549316406,-22.411609695019273,22.411609695019273,-46.57054575513179,0
NFLX,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,35.856998443603516,-0.12489408056626372,-0.12489408056626372,35.44806257427423,30.378999710083008,5.069062864191224,5.069062864191224,16.68607561989201,1,35.23032078806263,33.5890007019043,1.6413200861583306,1.6413200861583306,4.886480847479566,1,33.374061860499786,42.369998931884766,-8.99593707138498,8.99593707138498,-21.23185578986468,0,32.01429921418167,57.93299865722656,-25.918699443044893,25.918699443044893,-44.73909523723884,0
NFLX,2023-02-13,sent_only,21,0.005,0,0.0,-0.04516666666666667,,-0.00022583333333333334,35.856998443603516,-0.12489408056626372,-0.12511991389959706,35.44772888340384,30.378999710083008,5.068729173320833,5.068729173320833,16.68497719376351,1,35.23032078806263,33.5890007019043,1.6413200861583306,1.6413200861583306,4.886480847479566,1,33.37217856776199,42.369998931884766,-8.997820364122774,8.997820364122774,-21.2363006630893,0,32.01068836069459,57.93299865722656,-25.922310296531975,25.922310296531975,-44.74532804681331,0
NFLX,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,30.378999710083008,-0.08581197526819073,-0.08581197526819073,29.946161611776603,33.862998962402344,-3.916837350625741,3.916837350625741,-11.566717274434422,0,29.479236775736005,44.08599853515625,-14.606761759420245,14.606761759420245,-33.132428083197716,0,28.54755529062406,40.04899978637695,-11.501444495752892,11.501444495752892,-28.718431314395065,0,26.175145163698627,60.5880012512207,-34.41285608752207,34.41285608752207,-56.79813721669641,0
NFLX,2023-03-15,sent_only,21,0.005,0,0.0,0.031566666666666666,,0.00015783333333333334,30.378999710083008,-0.08581197526819073,-0.0856541419348574,29.946161611776603,33.862998962402344,-3.916837350625741,3.916837350625741,-11.566717274434422,0,29.48040000023641,44.08599853515625,-14.605598534919839,14.605598534919839,-33.12978954820009,0,28.548680863503225,40.04899978637695,-11.500318922873728,11.500318922873728,-28.715620825031618,0,26.17721105621216,60.5880012512207,-34.410790195008545,34.410790195008545,-56.79472747801736,0
NFLX,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,33.862998962402344,-0.016024273117663412,-0.016024273117663412,33.73675027784425,33.5890007019043,0.14774957593995452,0.14774957593995452,0.43987487824125115,1,33.69997192148756,45.005001068115234,-11.305029146627675,11.305029146627675,-25.119495341234348,0,32.55320758721544,35.56800079345703,-3.014793206241592,3.014793206241592,-8.476139054731979,0,31.372166458348197,61.75199890136719,-30.37983244301899,30.37983244301899,-49.196516685302605,0
NFLX,2023-04-14,sent_only,21,0.005,0,0.0,-0.04988333333333333,,-0.00024941666666666667,33.862998962402344,-0.016024273117663412,-0.016273689784330077,33.73639966238175,33.5890007019043,0.14739896047745304,0.14739896047745304,0.438831038129385,1,33.698920409304975,45.005001068115234,-11.30608065881026,11.30608065881026,-25.12183177531418,0,32.55320758721544,35.56800079345703,-3.014793206241592,3.014793206241592,-8.476139054731979,0,31.36434269289336,61.75199890136719,-30.387656208473828,30.387656208473828,-49.20918634068872,0
NFLX,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,33.5890007019043,0.6559484370861735,0.6559484370861735,33.895904272958695,44.08599853515625,-10.190094262197555,10.190094262197555,-23.11412829647375,1,35.17992720187402,42.369998931884766,-7.190071730010743,7.190071730010743,-16.969723651798315,1,37.217535856345314,44.46200180053711,-7.244465944191795,7.244465944191795,-16.29361173770696,1,41.986878432067414,61.35200119018555,-19.365122758118133,19.365122758118133,-31.5639626783942,1
NFLX,2023-05-15,sent_only,21,0.005,0,0.0,0.00025714285714286187,,1.2857142857143093e-06,33.5890007019043,0.6559484370861735,0.6559497228004592,33.895904272958695,44.08599853515625,-10.190094262197555,10.190094262197555,-23.11412829647375,1,35.17993850970959,42.369998931884766,-7.190060422175179,7.190060422175179,-16.969696963490907,1,37.217547818157996,44.46200180053711,-7.244453982379113,7.244453982379113,-16.29358483425638,1,41.98690541870331,61.35200119018555,-19.36509577148224,19.36509577148224,-31.563918691832445,1
NFLX,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,44.08599853515625,0.9547540966094372,0.9547540966094372,45.1516590449731,45.005001068115234,0.14665797685786686,0.14665797685786686,0.3258703996826919,1,47.41023955133723,40.04899978637695,7.361239764960274,7.361239764960274,18.38058329602596,0,50.50052863310221,47.99800109863281,2.502527534469401,2.502527534469401,5.213816153149518,1,59.22498424849155,66.93800354003906,-7.713019291547511,7.713019291547511,-11.522631216412,1
NFLX,2023-06-14,sent_only,21,0.005,0,0.0,-0.017272727272727273,,-8.636363636363636e-05,44.08599853515625,0.9547540966094372,0.9546677329730736,45.15149657370653,45.005001068115234,0.14649550559129665,0.14649550559129665,0.3255093925441201,1,47.40972773068637,40.04899978637695,7.360727944309417,7.360727944309417,18.379305309924966,0,50.50052863310221,47.99800109863281,2.502527534469401,2.502527534469401,5.213816153149518,1,59.22242841199633,66.93800354003906,-7.71557512804273,7.71557512804273,-11.52644943081944,1
NFLX,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,45.005001068115234,0.9458306345697642,0.9458306345697642,46.192558506237376,42.369998931884766,3.82255957435261,3.82255957435261,9.02185430898374,0,49.233195061163926,35.56800079345703,13.665194267706894,13.665194267706894,38.41991105167962,0,54.20865993109046,48.124000549316406,6.084659381774053,6.084659381774053,12.643710648159079,1,64.25471417575756,64.74600219726562,-0.49128802150806905,0.49128802150806905,-0.7587928286463643,1
NFLX,2023-07-17,sent_only,21,0.005,0,0.0,-0.07549545454545455,,-0.00037747727272727276,45.005001068115234,0.9458306345697642,0.9454531572970369,46.19183209845683,42.369998931884766,3.8218331665720626,3.8218331665720626,9.02013986999658,0,49.23087087879502,35.56800079345703,13.662870085337985,13.662870085337985,38.413376575979385,0,54.20354477912042,48.124000549316406,6.079544229804014,6.079544229804014,12.633081540205355,1,64.24756309135775,64.74600219726562,-0.49843910590787743,0.49843910590787743,-0.769837656368732,1
NFLX,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,42.369998931884766,0.5303686296524606,0.5303686296524606,42.90930955074239,40.04899978637695,2.8603097643654394,2.8603097643654394,7.142025467858002,0,44.07912421280449,44.46200180053711,-0.38287758773262226,0.38287758773262226,-0.8611343894282263,1,46.21669944134902,57.93299865722656,-11.716299215877541,11.716299215877541,-20.223878424107863,1,50.70377924578119,66.3219985961914,-15.618219350410214,15.618219350410214,-23.549078256075205,1
NFLX,2023-08-15,sent_only,21,0.005,0,0.0,-0.19535499999999997,,-0.0009767749999999998,42.369998931884766,0.5303686296524606,0.5293918546524605,42.90930955074239,40.04899978637695,2.8603097643654394,2.8603097643654394,7.142025467858002,0,44.07513479811972,44.46200180053711,-0.38686700241738947,0.38686700241738947,-0.8701070279132507,1,46.20541456377153,57.93299865722656,-11.727584093455036,11.727584093455036,-20.2433576118576,1,50.66321367874723,66.3219985961914,-15.658784917444173,15.658784917444173,-23.61024282875485,1
NFLX,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,40.04899978637695,0.6075975893350494,0.6075975893350494,41.02166134344104,35.56800079345703,5.453660549984008,5.453660549984008,15.333053385972834,0,42.075276089590105,47.99800109863281,-5.922725009042708,5.922725009042708,-12.339524299922173,1,43.94071285224534,60.5880012512207,-16.647288398975363,16.647288398975363,-27.476213202593406,1,49.2215981434252,69.6500015258789,-20.42840338245371,20.42840338245371,-29.33008318006053,1
NFLX,2023-09-14,sent_only,21,0.005,0,0.0,-0.11722999999999999,,-0.0005861499999999999,40.04899978637695,0.6075975893350494,0.6070114393350494,41.02065965721627,35.56800079345703,5.45265886375924,5.45265886375924,15.330237129218386,0,42.072011360402584,47.99800109863281,-5.9259897382302285,5.9259897382302285,-12.346326102315594,1,43.934273406098725,60.5880012512207,-16.653727845121978,16.653727845121978,-27.486841455735338,1,49.20716220735865,69.6500015258789,-20.442839318520257,20.442839318520257,-29.350809577404803,1
NFLX,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,35.56800079345703,0.47645718421462524,0.47645718421462524,35.894177252722386,44.46200180053711,-8.567824547814723,8.567824547814723,-19.269992804757663,1,37.13881752550578,48.124000549316406,-10.985183023810627,10.985183023810627,-22.826828398344098,1,38.36960938900474,61.75199890136719,-23.38238951236245,23.38238951236245,-37.86499211095945,1,41.62622052935116,70.5979995727539,-28.971779043402748,28.971779043402748,-41.037677014553694,1
NFLX,2023-10-13,sent_only,21,0.005,0,0.0,-0.0763047619047619,,-0.0003815238095238095,35.56800079345703,0.47645718421462524,0.4760756604051014,35.893606659109054,44.46200180053711,-8.568395141428056,8.568395141428056,-19.271276133420848,1,37.13704607565829,48.124000549316406,-10.986954473658116,10.986954473658116,-22.830509409538653,1,38.36435914864799,61.75199890136719,-23.387639752719195,23.387639752719195,-37.873494249271005,1,41.610342164298494,70.5979995727539,-28.987657408455412,28.987657408455412,-41.060168253892996,1
NFLX,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,44.46200180053711,0.48055803389703433,0.48055803389703433,45.091812529945315,47.99800109863281,-2.9061885686874973,2.9061885686874973,-6.054811663334617,1,46.22235795714627,57.93299865722656,-11.71064070008029,11.71064070008029,-20.21411107919494,1,48.53700110857561,61.35200119018555,-12.815000081609938,12.815000081609938,-20.887664351623382,1,52.740768199070956,83.0469970703125,-30.306228871241544,30.306228871241544,-36.49286541400467,1
